time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
1133.136,-1.64242,2.09732,8.46111,0.14539,0.26389,0.24312,31.2571771,75.7075978,0.890,214.20
1133.240,-1.08697,1.81959,8.34140,-0.51313,0.22969,0.45571,31.2571771,75.7075978,0.890,214.20
1133.343,-0.62249,3.10767,8.20253,-0.10018,-0.09896,0.67073,31.2571771,75.7075978,0.890,214.20
1133.446,-0.74220,4.09408,8.65743,-0.19059,0.03910,-0.01588,31.2571771,75.7075978,0.890,214.20
1133.550,-0.97683,4.26647,9.10754,0.14294,-0.32987,-0.45082,31.2571701,75.7075918,0.850,217.70
1133.653,-1.71425,3.39977,10.51055,-0.16616,-0.48991,-0.30788,31.2571701,75.7075918,0.850,217.70
1133.757,-0.39265,0.96726,11.35330,-1.21929,-0.18082,-0.43616,31.2571701,75.7075918,0.850,217.70
1133.860,-0.01915,1.71904,9.04529,0.20281,-0.34208,-0.10996,31.2571701,75.7075918,0.850,217.70
1133.964,-0.59376,2.10690,9.43794,-0.47647,0.07697,-0.24190,31.2571701,75.7075918,0.850,217.70
1134.068,-0.66080,3.30879,8.16902,0.00489,0.12217,-0.21747,31.2571701,75.7075918,0.850,217.70
1134.172,-2.08774,4.59208,9.18416,0.00000,0.47647,-0.07941,31.2571701,75.7075918,0.850,217.70
1134.276,-2.81558,3.10767,11.49696,0.31765,0.22358,-0.22724,31.2571701,75.7075918,0.850,217.70
1134.379,-1.76213,1.06303,10.81221,-0.26145,0.09407,0.06475,31.2571701,75.7075918,0.850,217.70
1134.481,-1.35512,1.58496,8.09719,-0.09652,-0.05986,0.49480,31.2571622,75.7075857,0.850,221.50
1134.584,-1.68552,1.81959,7.94396,-0.25168,-0.07819,0.41172,31.2571622,75.7075857,0.850,221.50
1134.686,-1.14922,3.16992,8.61434,-0.25412,-0.23579,0.14294,31.2571622,75.7075857,0.850,221.50
1134.789,-1.11570,2.61926,9.85453,0.10751,0.02688,-0.10996,31.2571622,75.7075857,0.850,221.50
1134.892,-1.22583,2.49476,10.75954,-0.03176,-0.31765,-0.58399,31.2571622,75.7075857,0.850,221.50
1134.996,-0.94332,2.10690,11.49217,-0.32987,0.17959,-0.01955,31.2571622,75.7075857,0.850,221.50
1135.101,-1.03908,1.08218,9.49062,-0.12339,-0.23824,-0.33109,31.2571622,75.7075857,0.850,221.50
1135.204,-1.16358,1.96803,7.14430,-0.25534,-0.24190,-0.42516,31.2571622,75.7075857,0.850,221.50
1135.309,-2.61447,2.35589,7.78116,-0.71838,-0.31765,-0.31276,31.2571622,75.7075857,0.850,221.50
1135.413,-1.20668,1.31681,11.03248,-0.59743,-0.31398,0.35797,31.2571622,75.7075857,0.850,221.50
1135.519,0.41659,2.40378,10.30943,0.39340,0.19059,0.23335,31.2571568,75.7075820,0.820,222.70
1135.622,-0.73263,1.62806,10.80743,0.21991,0.28588,0.21258,31.2571568,75.7075820,0.820,222.70
1135.727,-0.20590,0.94332,9.80186,0.35064,0.01100,0.32620,31.2571568,75.7075820,0.820,222.70
1135.832,-0.57940,1.11091,8.08761,-0.12828,0.15394,0.44715,31.2571568,75.7075820,0.820,222.70
1135.935,-0.28730,1.63285,8.14986,-0.04765,-0.02077,0.25656,31.2571568,75.7075820,0.820,222.70
1136.039,-0.72305,2.41336,9.49062,0.02199,0.04398,-0.16982,31.2571568,75.7075820,0.820,222.70
1136.142,-0.75178,2.38462,10.32380,0.21258,-0.34453,-0.48625,31.2571568,75.7075820,0.820,222.70
1136.246,-0.36871,2.65756,11.88961,0.05620,0.12217,-0.13439,31.2571568,75.7075820,0.820,222.70
1136.350,-0.95768,0.58897,10.71645,-0.09896,0.20159,-0.31276,31.2571568,75.7075820,0.820,222.70
1136.453,0.27773,1.62327,8.60955,0.16982,-0.12462,-0.24312,31.2571488,75.7075764,0.940,219.00
1136.555,-0.10056,1.84354,9.61511,-0.21625,0.14172,-0.56322,31.2571488,75.7075764,0.940,219.00
1136.658,-0.90980,2.90177,8.11156,-0.09407,0.03543,-0.55589,31.2571488,75.7075764,0.940,219.00
1136.761,-1.78607,2.96402,10.19451,0.05986,-0.04276,-0.06964,31.2571488,75.7075764,0.940,219.00
1136.865,-2.47082,2.33195,11.13304,-0.06109,0.53878,0.23702,31.2571488,75.7075764,0.940,219.00
1136.971,-1.78129,-0.30646,11.89439,0.22602,0.11973,0.07819,31.2571488,75.7075764,0.940,219.00
1137.074,-1.15879,1.02951,8.76278,-0.19914,0.06720,0.57788,31.2571488,75.7075764,0.940,219.00
1137.178,-1.04866,1.17316,8.50899,-0.13683,-0.06597,0.45326,31.2571488,75.7075764,0.940,219.00
1137.283,-0.93374,2.14520,8.74362,-0.26756,-0.09529,0.06720,31.2571488,75.7075764,0.940,219.00
1137.387,-0.95768,1.20668,9.97424,0.09041,0.04276,-0.11362,31.2571488,75.7075764,0.940,219.00
1137.492,-0.71826,1.94409,12.04762,-0.43616,-0.73548,-0.47037,31.2571427,75.7075707,0.870,222.90
1137.594,-0.45969,-1.85790,14.44661,-0.96639,-0.36408,-0.29688,31.2571427,75.7075707,0.870,222.90
1137.696,0.81882,1.09654,7.28795,1.08123,0.00122,0.50213,31.2571427,75.7075707,0.870,222.90
1137.800,-0.15802,0.52194,7.68539,-0.29444,0.16738,-0.57666,31.2571427,75.7075707,0.870,222.90
1137.904,-0.73741,1.60412,7.51300,-0.52290,-0.07941,-0.27000,31.2571427,75.7075707,0.870,222.90
1138.010,0.08140,2.37505,10.52491,-0.51435,-0.10507,-0.00611,31.2571427,75.7075707,0.870,222.90
1138.113,-0.37350,1.31681,12.48816,0.59620,-0.46059,-0.99082,31.2571427,75.7075707,0.870,222.90
1138.215,-0.02394,0.45969,11.98059,0.72082,0.14905,0.05742,31.2571427,75.7075707,0.870,222.90
1138.319,-0.83797,0.06225,9.32302,-0.12828,0.68783,0.51313,31.2571427,75.7075707,0.870,222.90
1138.423,-0.81403,0.61770,8.70532,0.58032,0.12095,0.63897,31.2571427,75.7075707,0.870,222.90
1138.527,-0.51236,1.85790,8.43717,0.00733,-0.06720,0.80634,31.2571355,75.7075649,0.880,223.30
1138.630,0.04788,2.26013,8.95910,0.24801,-0.08430,0.27367,31.2571355,75.7075649,0.880,223.30
1138.733,-0.16759,1.48441,10.37168,0.44715,0.40317,0.02443,31.2571355,75.7075649,0.880,223.30
1138.836,-2.05422,3.23217,8.83460,-0.54123,-0.28955,-0.68050,31.2571355,75.7075649,0.880,223.30
1138.938,-0.09098,-1.69509,15.39951,-1.12277,0.28588,-0.50091,31.2571355,75.7075649,0.880,223.30
1139.042,1.39821,1.04387,7.15866,1.28526,0.19426,0.35919,31.2571355,75.7075649,0.880,223.30
1139.144,-0.25857,1.56581,7.93438,-0.46059,0.18692,-0.59987,31.2571355,75.7075649,0.880,223.30
1139.248,-1.69988,3.07894,8.03015,-0.20525,0.03299,-0.34208,31.2571355,75.7075649,0.880,223.30
1139.352,-1.92494,4.16591,9.50019,0.20892,-0.00855,-0.07941,31.2571355,75.7075649,0.880,223.30
1139.455,-3.23217,3.03106,11.55442,-0.14539,-0.12706,-0.12095,31.2571285,75.7075592,0.830,222.50
1139.556,-2.38941,-0.43096,12.48337,-0.41783,-0.10018,0.19426,31.2571285,75.7075592,0.830,222.50
1139.659,-2.45645,0.56982,8.61913,-0.16738,0.02443,1.08001,31.2571285,75.7075592,0.830,222.50
1139.761,-0.48363,-0.06225,8.66222,-0.25290,0.29566,1.28648,31.2571285,75.7075592,0.830,222.50
1139.863,0.20111,2.08774,6.20098,0.05376,-0.14294,1.03725,31.2571285,75.7075592,0.830,222.50
1139.966,-0.52194,0.98162,11.09952,-0.35552,0.07697,-0.17104,31.2571285,75.7075592,0.830,222.50
1140.068,-0.07183,1.12049,11.82257,-0.55955,-0.68417,-1.22906,31.2571285,75.7075592,0.830,222.50
1140.170,-0.10534,-3.27048,14.21677,-1.53694,0.11362,-1.26205,31.2571285,75.7075592,0.830,222.50
1140.272,-0.06225,0.65601,6.11000,1.85092,-0.07208,0.36652,31.2571285,75.7075592,0.830,222.50
1140.375,-1.01514,1.38385,7.13472,0.15394,-0.56566,-0.62553,31.2571285,75.7075592,0.830,222.50
1140.478,-1.11091,0.68474,8.33661,-0.61697,0.21625,-0.33109,31.2571209,75.7075523,0.900,220.90
1140.580,-1.36948,1.34554,8.68138,-0.33109,-0.00611,-0.11240,31.2571209,75.7075523,0.900,220.90
1140.682,-0.40701,2.50912,11.39161,0.53756,-0.95051,0.23702,31.2571209,75.7075523,0.900,220.90
1140.784,-0.03352,3.92170,11.74595,0.59865,-0.75381,0.35430,31.2571209,75.7075523,0.900,220.90
1140.887,-0.22505,0.57940,9.47146,0.91263,1.57115,0.32009,31.2571209,75.7075523,0.900,220.90
1140.990,-0.22984,0.14365,8.57603,0.37385,-0.15272,-0.10385,31.2571209,75.7075523,0.900,220.90
1141.092,-0.47405,0.81882,7.07247,0.03665,0.66584,0.95295,31.2571209,75.7075523,0.900,220.90
1141.195,0.06704,3.35188,6.80911,-0.29932,0.05131,0.61942,31.2571209,75.7075523,0.900,220.90
1141.297,-0.87628,3.09810,8.15465,-0.71349,0.00000,-0.14783,31.2571209,75.7075523,0.900,220.90
1141.398,-0.85712,1.29766,12.41633,-0.97738,-0.19059,-0.21747,31.2571209,75.7075523,0.900,220.90
1141.501,0.82361,-0.37350,12.09072,-1.22051,0.09041,-0.16860,31.2571150,75.7075471,0.860,221.00
1141.603,0.28252,-2.22661,11.87524,0.34697,0.84544,0.05498,31.2571150,75.7075471,0.860,221.00
1141.708,-0.31125,0.48363,6.19141,0.89797,-0.17837,-0.43616,31.2571150,75.7075471,0.860,221.00
1141.810,-0.89543,1.18752,6.90967,-0.15149,-0.08674,-0.74526,31.2571150,75.7075471,0.860,221.00
1141.912,-1.26893,0.97205,8.59040,-0.43127,-0.20769,-0.53756,31.2571150,75.7075471,0.860,221.00
1142.015,-1.58496,2.02071,10.58716,-0.21258,-0.49358,-0.16982,31.2571150,75.7075471,0.860,221.00
1142.117,-1.10612,1.30245,13.30219,-0.05864,-0.44104,-0.15272,31.2571150,75.7075471,0.860,221.00
1142.219,-0.89064,-1.03430,13.21599,0.87476,0.29199,-0.05253,31.2571150,75.7075471,0.860,221.00
1142.323,-0.74220,0.00479,8.65265,0.70372,0.27978,0.07819,31.2571150,75.7075471,0.860,221.00
1142.426,-0.78530,-0.57940,8.21211,0.44593,0.26756,0.10996,31.2571150,75.7075471,0.860,221.00
1142.529,-0.52194,2.11647,6.59842,0.10140,0.16616,0.19181,31.2571109,75.7075402,0.730,230.80
1142.631,-0.76136,2.32238,9.39485,-0.20647,0.17837,-0.22113,31.2571109,75.7075402,0.730,230.80
1142.735,-1.05345,2.11647,10.32859,-0.15882,-0.34819,-0.41417,31.2571109,75.7075402,0.730,230.80
1142.839,-0.19632,1.37427,11.92312,-0.78435,-0.11240,-1.12399,31.2571109,75.7075402,0.730,230.80
1142.941,-0.70390,-0.51236,10.86010,0.34941,-0.10140,-0.89309,31.2571109,75.7075402,0.730,230.80
1143.044,-0.28730,0.42617,7.54174,0.65607,-0.05620,-0.71838,31.2571109,75.7075402,0.730,230.80
1143.145,-1.07260,1.52750,6.71813,-0.18326,-0.17837,-0.84422,31.2571109,75.7075402,0.730,230.80
1143.246,-1.64721,1.62327,8.51378,-0.75503,-0.16493,-0.70005,31.2571109,75.7075402,0.730,230.80
1143.349,-1.61848,2.00634,9.57681,-0.53267,-0.22602,-0.11851,31.2571109,75.7075402,0.730,230.80
1143.450,-1.83396,0.60334,14.04918,-0.13928,0.04643,0.15272,31.2571072,75.7075314,0.760,244.20
1143.552,-0.42138,-2.13563,16.11298,0.68783,0.16371,0.32987,31.2571072,75.7075314,0.760,244.20
1143.655,-0.54588,0.07661,8.44196,0.85765,0.10873,0.49847,31.2571072,75.7075314,0.760,244.20
1143.759,-0.75178,-0.34477,7.37893,0.00367,0.30177,0.57177,31.2571072,75.7075314,0.760,244.20
1143.861,-0.56503,1.92494,6.56490,0.03910,-0.12950,0.64752,31.2571072,75.7075314,0.760,244.20
1143.964,-0.42617,2.50433,9.04051,-0.09896,0.16371,-0.16738,31.2571072,75.7075314,0.760,244.20
1144.069,-2.00155,1.65200,10.36211,-0.18570,0.01222,-0.83200,31.2571072,75.7075314,0.760,244.20
1144.172,-0.68474,0.30646,13.99171,-0.26389,-0.12584,-0.54123,31.2571072,75.7075314,0.760,244.20
1144.276,-0.30167,-0.11013,9.94551,0.67562,-0.22846,0.01955,31.2571072,75.7075314,0.760,244.20
1144.380,0.04788,1.29766,6.36858,0.22480,-0.04765,-0.32254,31.2571072,75.7075314,0.760,244.20
1144.484,-1.17316,1.90100,6.29196,-0.48625,-0.19670,-0.65118,31.2571035,75.7075215,0.830,257.10
1144.587,-2.19788,0.97205,9.55765,-1.06535,0.22358,-0.37385,31.2571035,75.7075215,0.830,257.10
1144.688,-1.53229,1.87227,11.44907,0.39584,-0.06231,0.67806,31.2571035,75.7075215,0.830,257.10
1144.790,-1.97282,2.35589,12.79461,-0.09652,-0.20892,0.43738,31.2571035,75.7075215,0.830,257.10
1144.894,-1.81959,-1.17795,11.21444,1.24617,-0.13928,0.10140,31.2571035,75.7075215,0.830,257.10
1144.997,-1.22104,0.03831,7.64229,0.15638,0.08552,0.79046,31.2571035,75.7075215,0.830,257.10
1145.101,-1.17316,1.15879,6.86657,0.51924,-0.00611,1.18752,31.2571035,75.7075215,0.830,257.10
1145.205,0.29209,2.64320,7.93438,0.05498,0.41783,0.34819,31.2571035,75.7075215,0.830,257.10
1145.309,0.35913,3.43329,6.93361,-0.21136,-0.37751,-0.55467,31.2571035,75.7075215,0.830,257.10
1145.412,0.74699,0.79487,12.74194,-1.22662,-0.93462,-0.81245,31.2571035,75.7075215,0.830,257.10
1145.515,2.96881,-0.69432,13.52245,-0.24068,-0.06231,-0.72204,31.2571008,75.7075117,0.930,261.60
1145.619,1.30245,0.02394,7.61356,0.61697,-0.00855,-1.04336,31.2571008,75.7075117,0.930,261.60
1145.722,-0.69432,1.33596,4.83629,-0.27611,-0.35919,-0.98471,31.2571008,75.7075117,0.930,261.60
1145.825,0.00000,1.27372,7.26880,-1.50762,-1.03481,-0.73182,31.2571008,75.7075117,0.930,261.60
1145.927,-1.43652,-1.28808,12.70363,-1.36345,0.23702,-0.02321,31.2571008,75.7075117,0.930,261.60
1146.029,0.57940,-1.46046,16.28536,0.43494,-0.53023,1.41843,31.2571008,75.7075117,0.930,261.60
1146.131,1.97761,-2.34632,15.37078,1.08978,0.76480,0.81367,31.2571008,75.7075117,0.930,261.60
1146.233,1.43173,-2.18830,9.16500,1.32069,0.88209,0.96272,31.2571008,75.7075117,0.930,261.60
1146.336,0.32082,-1.06781,6.19619,0.46670,0.56688,0.92363,31.2571008,75.7075117,0.930,261.60
1146.439,0.82839,0.57940,6.78038,0.12950,0.83444,1.66400,31.2570984,75.7075007,0.950,261.60
1146.543,1.58017,3.19387,7.78116,-0.29322,0.53145,0.51801,31.2570984,75.7075007,0.950,261.60
1146.646,0.83318,2.43730,9.28950,-0.97861,-0.77213,-1.74097,31.2570984,75.7075007,0.950,261.60
1146.748,-1.01514,-0.82839,14.29817,-0.82711,-0.05620,-1.73119,31.2570984,75.7075007,0.950,261.60
1146.850,-1.57538,-1.30723,12.95263,0.74037,0.36041,-1.71897,31.2570984,75.7075007,0.950,261.60
1146.955,-1.71904,0.24421,6.98149,1.03969,0.41661,-1.00304,31.2570984,75.7075007,0.950,261.60
1147.058,-1.81480,2.58574,5.45878,0.48625,0.40195,-0.75136,31.2570984,75.7075007,0.950,261.60
1147.160,-3.45244,1.38864,8.15944,-0.81612,-0.11606,-0.96395,31.2570984,75.7075007,0.950,261.60
1147.264,-2.60968,1.02951,12.56477,-0.67806,-0.13439,0.51313,31.2570984,75.7075007,0.950,261.60
1147.366,-2.78206,0.35913,12.48816,0.34331,-0.05986,0.23091,31.2570984,75.7075007,0.950,261.60
1147.469,-3.07894,0.58419,8.57124,0.93218,-0.37996,0.29444,31.2570977,75.7074904,0.840,268.30
1147.571,-2.37026,-0.76614,11.01812,-0.40195,-0.49358,0.50824,31.2570977,75.7074904,0.840,268.30
1147.674,-1.32160,-0.25857,7.59920,0.75869,0.65729,1.62490,31.2570977,75.7074904,0.840,268.30
1147.777,0.02873,3.43807,7.67581,0.15394,-0.27489,0.47037,31.2570977,75.7074904,0.840,268.30
1147.880,-0.81882,2.70066,9.07402,0.17715,-0.62553,-0.44227,31.2570977,75.7074904,0.840,268.30
1147.982,-1.09654,0.14365,11.04206,-0.15394,-0.79168,-0.64630,31.2570977,75.7074904,0.840,268.30
1148.084,-0.40223,1.12527,12.06678,-1.55404,-0.81367,0.00611,31.2570977,75.7074904,0.840,268.30
1148.189,4.12760,2.76770,9.07881,1.17408,0.09285,1.12766,31.2570977,75.7074904,0.840,268.30
1148.291,1.24020,1.12049,8.24084,-0.27855,0.25412,-1.75685,31.2570977,75.7074904,0.840,268.30
1148.393,-0.61770,1.42216,7.24964,-0.12584,0.26878,-1.21684,31.2570977,75.7074904,0.840,268.30
1148.496,-0.55545,2.71024,9.29429,-0.35919,0.18326,-1.42454,31.2570977,75.7074805,0.890,270.40
1148.598,-1.56581,2.34632,12.00932,0.37018,-0.14661,0.21747,31.2570977,75.7074805,0.890,270.40
1148.700,-2.43251,3.11246,11.47301,-0.14661,0.56322,-0.16249,31.2570977,75.7074805,0.890,270.40
1148.803,-2.43730,-0.79009,11.32457,1.62612,-0.19426,0.59010,31.2570977,75.7074805,0.890,270.40
1148.907,0.03831,2.51870,6.57927,0.98227,-0.20403,0.85032,31.2570977,75.7074805,0.890,270.40
1149.010,0.79966,2.49955,7.33583,0.42272,-0.14661,0.67073,31.2570977,75.7074805,0.890,270.40
1149.113,1.29766,3.96480,7.79552,0.10629,-0.07819,0.18326,31.2570977,75.7074805,0.890,270.40
1149.215,1.23062,4.40054,8.90643,0.15272,0.00122,-0.16738,31.2570977,75.7074805,0.890,270.40
1149.318,0.59855,4.63517,10.22803,-0.54978,-0.43616,-0.27122,31.2570977,75.7074805,0.890,270.40
1149.420,1.84832,1.63763,12.10508,-0.63897,-0.37385,-0.90652,31.2570977,75.7074805,0.890,270.40
1149.522,1.23541,2.21703,7.53216,0.60353,-0.10140,-0.08430,31.2570982,75.7074717,0.960,274.60
1149.625,-0.79487,2.36547,7.54652,-0.70250,0.40439,-0.50091,31.2570982,75.7074717,0.960,274.60
1149.727,0.85234,3.98874,10.74518,-2.51310,0.43738,-0.63408,31.2570982,75.7074717,0.960,274.60
1149.829,-2.39899,1.17316,10.13226,-0.33842,-0.35186,0.01833,31.2570982,75.7074717,0.960,274.60
1149.932,-2.24097,1.77650,11.24796,0.17226,-0.31887,0.61087,31.2570982,75.7074717,0.960,274.60
1150.036,0.79966,-0.35913,14.60463,-0.65851,-0.57666,0.17471,31.2570982,75.7074717,0.960,274.60
1150.139,-1.09176,0.56982,7.71891,0.02077,0.59865,0.90775,31.2570982,75.7074717,0.960,274.60
1150.240,0.06225,-0.11971,9.98861,0.08308,-0.23824,0.59498,31.2570982,75.7074717,0.960,274.60
1150.343,0.56503,1.89621,7.76679,0.01955,0.42028,0.74037,31.2570982,75.7074717,0.960,274.60
1150.445,0.19632,1.83396,9.48104,0.01344,-0.28955,0.28466,31.2570974,75.7074613,0.900,277.40
1150.546,0.64643,1.73340,10.83616,-0.08674,0.00611,-0.24435,31.2570974,75.7074613,0.900,277.40
1150.648,0.31603,2.10211,11.04206,-0.65607,0.43005,-0.16493,31.2570974,75.7074613,0.900,277.40
1150.751,-2.05422,-1.65200,10.29028,0.43982,0.58521,-0.77946,31.2570974,75.7074613,0.900,277.40
1150.853,-1.45089,0.02873,7.83862,0.50702,-0.10751,-0.49114,31.2570974,75.7074613,0.900,277.40
1150.956,-1.76692,0.94332,8.69574,-0.18204,0.14172,-0.36041,31.2570974,75.7074613,0.900,277.40
1151.058,-1.10133,1.84832,9.30387,-0.06597,-0.14294,-0.09652,31.2570974,75.7074613,0.900,277.40
1151.158,-1.63763,2.19309,10.11790,0.31643,0.21869,0.34453,31.2570974,75.7074613,0.900,277.40
1151.259,-1.17795,2.80122,11.24796,0.32620,-0.49602,0.46426,31.2570974,75.7074613,0.900,277.40
1151.362,-1.78607,0.10534,11.03727,-0.05864,-0.19059,0.10263,31.2570974,75.7074613,0.900,277.40
1151.463,-1.28808,1.05824,9.01178,0.00244,-0.31398,1.22173,31.2570987,75.7074534,0.800,282.30
1151.566,-0.89064,0.02873,9.68215,0.30543,-0.17959,1.05680,31.2570987,75.7074534,0.800,282.30
1151.669,-0.25857,1.40300,7.75243,-0.01588,1.08001,0.99205,31.2570987,75.7074534,0.800,282.30
1151.771,-1.13006,1.67115,8.94953,0.23335,0.37874,-0.09407,31.2570987,75.7074534,0.800,282.30
1151.874,-1.46046,2.24576,10.10353,-0.68050,0.40073,-0.66951,31.2570987,75.7074534,0.800,282.30
1151.977,-1.43652,0.42617,13.52245,-0.56444,0.28100,-0.65485,31.2570987,75.7074534,0.800,282.30
1152.078,-1.71904,-1.17316,9.25119,1.15698,-0.05620,0.19792,31.2570987,75.7074534,0.800,282.30
1152.181,-0.63686,1.41258,5.91368,0.99693,-1.01281,0.17104,31.2570987,75.7074534,0.800,282.30
1152.284,-0.63207,1.55623,7.86735,-0.45815,-0.20281,-1.11911,31.2570987,75.7074534,0.800,282.30
1152.386,-1.27850,0.26336,11.12346,-0.73426,0.97861,-1.01281,31.2570987,75.7074534,0.800,282.30
1152.489,-3.62003,2.31759,9.63906,-0.09407,0.58521,-0.33598,31.2570998,75.7074436,0.780,283.10
1152.592,-7.09163,2.92571,12.77067,-0.41783,0.99571,1.05558,31.2570998,75.7074436,0.780,283.10
1152.695,-6.80432,-0.94332,11.57836,1.13499,1.38666,1.92300,31.2570998,75.7074436,0.780,283.10
1152.797,-3.88340,2.56180,6.45956,0.82711,-0.57055,2.14902,31.2570998,75.7074436,0.780,283.10
1152.902,-3.41892,0.97205,5.89452,0.51313,-0.94684,0.54489,31.2570998,75.7074436,0.780,283.10
1153.005,-2.42772,0.78530,5.92804,-0.83933,0.98471,1.86436,31.2570998,75.7074436,0.780,283.10
1153.107,-0.18196,4.97036,7.48906,-0.34941,-0.12706,0.02566,31.2570998,75.7074436,0.780,283.10
1153.212,-2.07338,5.24330,9.72046,-1.58092,0.35552,-2.19301,31.2570998,75.7074436,0.780,283.10
1153.315,-5.39174,-4.48195,11.17134,-1.32558,-0.44104,-3.91931,31.2570998,75.7074436,0.780,283.10
1153.419,-4.24253,-0.58419,11.57836,0.00977,0.05498,0.73548,31.2570998,75.7074436,0.780,283.10
1153.522,-6.11000,-2.85389,9.51456,0.22969,0.48014,0.93707,31.2570988,75.7074363,0.690,277.20
1153.625,0.20111,0.32561,7.52258,0.11606,0.26634,2.74034,31.2570988,75.7074363,0.690,277.20
1153.727,0.42617,1.62806,7.41245,-0.10996,0.08308,0.38729,31.2570988,75.7074363,0.690,277.20
1153.831,-1.48919,1.25456,9.16022,-0.28222,0.28466,-0.85155,31.2570988,75.7074363,0.690,277.20
1153.935,-3.99353,1.92494,9.26077,-0.33109,-0.00244,-0.37874,31.2570988,75.7074363,0.690,277.20
1154.039,-4.15155,1.53708,12.61744,-1.30236,-1.35490,-0.26634,31.2570988,75.7074363,0.690,277.20
1154.145,-4.00311,-2.94487,11.51611,2.07572,-0.63163,1.43309,31.2570988,75.7074363,0.690,277.20
1154.248,-1.35991,1.68073,7.56089,1.04580,-0.68173,0.43249,31.2570988,75.7074363,0.690,277.20
1154.352,-2.48997,-1.10133,7.97748,0.65851,-0.55344,-0.40561,31.2570988,75.7074363,0.690,277.20
1154.454,-0.77572,1.57060,5.26246,-0.81856,1.28648,0.44471,31.2570983,75.7074280,0.710,269.40
1154.557,-0.27773,1.53229,8.89685,-0.81001,-0.62919,-0.48503,31.2570983,75.7074280,0.710,269.40
1154.661,-0.11971,0.91459,13.50809,-1.67988,0.00733,-1.31580,31.2570983,75.7074280,0.710,269.40
1154.764,-1.87705,-2.77727,14.12100,-0.95661,0.46181,-2.30052,31.2570983,75.7074280,0.710,269.40
1154.869,-1.36469,0.21069,7.51300,0.72815,0.03787,-0.49480,31.2570983,75.7074280,0.710,269.40
1154.973,-2.35589,-1.36469,9.57681,-0.01100,-0.22235,-0.94928,31.2570983,75.7074280,0.710,269.40
1155.075,-1.48919,0.02394,8.39407,-0.21136,0.74892,0.46548,31.2570983,75.7074280,0.710,269.40
1155.179,-1.13964,0.31125,9.16500,-0.21258,-0.38607,0.67562,31.2570983,75.7074280,0.710,269.40
1155.283,-0.85234,0.37350,10.44830,0.01466,-0.17349,0.67806,31.2570983,75.7074280,0.710,269.40
1155.386,-3.29921,0.61292,11.10431,0.19303,0.27245,0.90775,31.2570983,75.7074280,0.710,269.40
1155.490,-3.98395,-3.21302,11.92312,1.73852,-0.67562,0.74892,31.2570960,75.7074204,0.570,261.80
1155.591,-0.70390,0.81882,7.45076,1.24006,-0.22235,1.15698,31.2570960,75.7074204,0.570,261.80
1155.697,-1.27372,-0.82361,9.55287,0.20892,-0.09774,0.10996,31.2570960,75.7074204,0.570,261.80
1155.801,0.06225,0.63686,6.34463,-0.03421,1.02870,0.60720,31.2570960,75.7074204,0.570,261.80
1155.906,1.06303,1.69988,7.61356,-0.70372,-0.31276,-0.56933,31.2570960,75.7074204,0.570,261.80
1156.010,0.35434,-0.44532,13.63258,-1.09101,-1.39644,-1.76418,31.2570960,75.7074204,0.570,261.80
1156.113,1.28808,-1.48441,14.47056,-1.29381,0.03543,-2.71469,31.2570960,75.7074204,0.570,261.80
1156.218,-1.83396,-1.05345,6.78517,1.15331,0.39340,-1.57359,31.2570960,75.7074204,0.570,261.80
1156.321,-1.70946,0.05267,7.19697,0.20281,-0.29322,-1.39522,31.2570960,75.7074204,0.570,261.80
1156.425,-3.06937,-1.57060,9.19373,-0.33598,0.61453,-0.38485,31.2570960,75.7074204,0.570,261.80
1156.528,-1.53708,-0.35434,9.48104,-0.56200,0.51191,0.57544,31.2570950,75.7074130,0.640,262.00
1156.631,-0.01437,0.85234,11.40598,0.12828,-0.25534,0.31154,31.2570950,75.7074130,0.640,262.00
1156.733,-2.12126,-0.04310,12.14818,-0.46181,0.40928,0.13195,31.2570950,75.7074130,0.640,262.00
1156.837,-2.79643,-2.71502,10.93671,1.36345,-1.01770,0.55711,31.2570950,75.7074130,0.640,262.00
1156.939,-1.02951,-1.71904,9.23683,0.82467,-0.15272,0.93218,31.2570950,75.7074130,0.640,262.00
