time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
270.810,7.11078,-4.06775,4.02705,0.76908,-1.11483,-0.01038,,,,
270.934,6.89530,-5.56891,3.77326,-0.46609,1.18874,0.90958,,,,
271.058,9.59596,-1.28329,2.34153,-0.70250,0.14661,0.19792,,,,
271.181,9.99579,-1.43173,2.33195,0.71471,-0.00428,0.33537,,,,
271.306,9.85453,-4.13718,1.64721,-0.32132,-0.62430,0.46609,,,,
271.457,8.61194,-4.08690,2.74376,-1.59130,-0.78130,-0.33598,,,,
271.582,7.83143,-4.27365,-3.18668,1.31153,-1.99570,-0.13439,,,,
271.708,6.95276,-3.39498,-1.41497,0.13806,-0.38607,-0.09713,,,,
271.995,6.42604,-3.14838,-5.24809,-1.42637,-0.21258,0.78985,,,,
272.131,6.39731,-6.59603,-1.16837,1.82954,-1.83687,1.19180,,,,
272.258,10.30704,-6.28717,-0.22505,1.24250,0.33170,0.81428,,,,
272.388,9.79707,-6.06691,-2.28167,0.82100,2.67864,-0.51435,,,,
272.513,5.15472,-7.35499,2.09732,-2.55586,1.52533,2.63772,,,,
272.637,7.88650,-5.78200,4.18506,1.70492,-0.27855,-1.24311,,,,
272.758,5.73411,-5.77960,2.34392,-2.87595,-0.94318,-1.75929,,,,
272.880,13.57752,-4.56574,2.78446,-0.20708,-2.09160,-1.00182,,,,
273.002,3.80918,-8.27676,0.59616,-1.52228,-1.17469,-0.23824,,,,
273.123,13.11783,-5.46357,-4.59447,2.94437,0.34514,0.80756,,,,
273.244,9.10994,-4.23295,-4.47716,1.74463,0.38179,-2.31274,,,,
273.371,13.54879,-1.36709,1.05105,0.31093,-0.74587,0.12339,,,,
273.494,4.69982,-8.83221,1.26174,0.52840,-0.17471,2.52593,,,,
273.615,14.06833,-2.40378,1.63045,0.31643,2.46057,0.92180,,,,
273.741,8.13789,-5.26246,2.66475,0.71105,0.10996,0.86987,,,,
273.864,3.36625,-9.89524,1.76213,-1.22173,-0.98960,0.85827,,,,
273.985,6.47392,-8.30070,0.06943,-1.06046,-0.05315,-1.96454,,,,
274.106,4.33111,-7.70933,-2.92093,-1.18264,0.39279,-0.66829,,,,
274.227,3.16992,-9.66539,0.28012,-0.25351,-0.30482,0.04154,,,,
274.349,7.45554,-5.34386,-9.50977,1.60719,-0.15088,-2.09527,,,,
274.472,11.13304,-5.51385,0.71108,-1.01037,0.17593,-1.32252,,,,
274.594,3.01909,-8.91122,-3.66073,1.87780,0.99021,0.29749,,,,
274.716,8.37971,-6.23211,0.75896,2.21439,-2.07939,-0.40439,,,,
274.837,4.63278,-4.62320,-3.90734,-0.26878,6.73418,-2.02135,,,,
274.961,7.52498,-3.04782,3.34470,-0.50396,-0.05864,-1.62246,,,,
275.084,10.85771,-5.57131,-3.25372,0.53329,-3.64320,2.09588,,,,
275.205,8.77714,-8.96389,-3.21302,0.89125,2.24126,-0.81184,,,,
275.326,6.98867,-7.05092,-0.45250,1.94866,-1.76723,-2.74340,,,,
275.449,-2.71981,-7.53934,2.17633,-2.37443,0.43616,-2.79593,,,,
275.573,1.45567,-7.34541,-5.37498,2.07144,-4.91380,2.10932,,,,
275.696,17.87750,-6.97431,-8.17620,0.68783,0.97677,-1.96943,,,,
275.817,-0.14126,-5.74608,-2.04225,-1.60902,1.52777,-1.39155,,,,
275.938,18.09777,2.02789,-5.56173,2.36771,3.04700,2.95842,,,,
276.059,-2.86825,-8.20014,6.07888,-0.81734,-4.57233,-2.20583,,,,
276.181,11.14022,-9.21049,-4.99191,-0.83872,2.74645,8.63886,,,,
276.303,-0.17238,-9.49780,-0.84036,0.92852,-0.82955,2.41047,,,,
276.441,13.28782,-11.38204,-13.22078,1.78067,0.91263,0.88270,,,,
276.579,-6.06451,-14.85842,2.71502,-2.98713,0.90775,-1.07757,,,,
276.726,-1.55863,-7.80031,0.86431,-0.34636,-0.69761,-0.93585,,,,
276.872,1.64003,-7.52737,-1.28329,1.21868,-0.21686,1.17164,,,,
276.999,1.03430,-8.87052,-5.24809,-0.22174,-0.63530,-0.42272,,,,
277.128,-0.08140,-18.23424,3.02627,-0.12034,-0.00367,0.44043,,,,
277.262,-4.20422,-9.23683,-0.04070,-0.68417,-0.62553,0.97616,,,,
277.397,1.59214,-8.73165,-2.11887,0.83933,1.83198,1.07085,,,,
277.892,4.48434,-11.32218,1.41976,0.87965,-0.34208,0.77519,,,,
278.035,-0.16281,-9.94551,0.83318,-0.25229,0.96395,0.05437,,,,
278.163,-0.11253,-9.89284,1.30245,-0.57055,1.11788,-0.06292,,,,
278.720,-0.67277,-9.80665,0.97923,0.05925,0.09529,0.04093,,,,
278.846,-0.13168,-9.52892,0.90501,-0.01344,0.27978,-0.04154,,,,
278.978,0.00239,-9.61990,0.53391,0.00611,-0.00550,0.02871,,,,
279.122,-0.03591,-9.95270,0.27054,0.05681,-0.14111,0.02627,,,,
279.769,-5.62637,-7.78834,1.43413,0.51679,1.34024,0.70677,,,,
279.920,0.26097,-9.04290,-0.79248,0.48258,3.06960,-0.54489,,,,
280.588,1.66397,-10.12747,0.80206,0.44349,0.98349,0.54184,,,,
280.722,-4.22098,-5.53779,0.87149,0.43860,-1.86742,-0.69944,,,,
280.854,7.08923,-14.75307,-7.94636,1.13132,-0.46181,0.83933,,,,
280.980,-2.80840,-18.05228,2.12845,0.58887,-0.08063,0.83994,,,,
281.113,-6.37815,-1.31681,2.64799,-0.40134,2.36588,0.05437,,,,
281.250,6.65109,-10.80503,-2.35111,2.42575,0.85704,0.44166,,,,
281.393,-0.08140,-7.99903,0.34477,-0.44715,0.04887,0.50030,,,,
281.522,1.47243,-9.73243,1.68552,0.87293,0.32376,0.24312,,,,
281.661,3.70622,-14.03960,-2.37265,-2.14536,-0.39156,-0.77274,,,,
281.800,-2.13084,-7.14669,4.48434,-1.70798,0.47647,-0.75686,,,,
281.929,-2.54982,-5.59525,2.10450,0.23946,-1.74402,-1.29259,,,,
282.062,1.32160,-9.29669,-4.65433,1.40132,-0.56383,0.96761,,,,
282.196,-4.65672,-10.29267,-0.12450,0.56077,-0.32742,0.31460,,,,
282.327,-1.35512,-0.30885,-1.61369,1.29809,1.97554,0.30482,,,,
282.457,5.32231,-9.45470,-0.60094,1.71287,0.77641,-0.16127,,,,
282.589,0.28012,-8.06846,0.03591,0.24374,-0.71716,0.74892,,,,
282.720,1.17076,-9.80904,2.82516,0.42761,0.18570,0.35064,,,,
282.855,3.30879,-17.20473,-5.22894,-1.57970,0.49602,-1.53816,,,,
282.985,0.96247,-7.68539,4.06057,-1.80999,0.13500,-0.61453,,,,
283.122,-3.57933,-6.52899,1.61609,0.31337,-2.47706,-1.28709,,,,
283.262,0.88107,-11.14022,-5.76524,1.54732,-0.38851,0.80268,,,,
546.698,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
546.847,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.006,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.150,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.277,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.406,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.533,-2.14999,-17.89666,7.62074,-0.48442,-2.94620,0.73243,,,,
547.674,-0.25857,6.05733,7.45554,0.03054,0.15577,0.15088,,,,
547.795,0.01676,5.98311,7.43400,-0.08186,0.09102,0.08063,,,,
547.902,-0.23224,5.99508,7.47230,-0.00061,0.05376,0.05803,,,,
548.008,-0.25618,6.03339,7.74285,-0.13195,0.07147,-0.04093,,,,
548.117,-0.14365,5.86101,7.85059,-0.13867,0.06353,-0.02505,,,,
548.225,-0.33040,5.74608,7.80031,0.05315,0.24129,0.10140,,,,
548.332,-0.76375,5.99508,6.93840,-0.00428,0.31154,-0.16249,,,,
548.438,-0.82361,5.65750,7.79313,-0.07819,0.22113,-0.09224,,,,
548.548,-1.27372,5.74369,7.91523,0.08063,0.27000,-0.06903,,,,
548.655,-1.51553,5.82509,7.71412,-0.04459,0.06170,0.00244,,,,
548.763,-1.64242,5.78918,7.69975,0.00794,0.07208,-0.06231,,,,
548.869,-1.58975,5.69341,7.77637,-0.05681,0.02382,-0.00916,,,,
548.977,-1.61609,5.74130,8.03015,-0.05376,-0.03543,-0.00611,,,,
549.084,-1.48441,5.64313,7.87214,0.01649,-0.00611,0.03115,,,,
549.190,-1.37427,5.63595,7.80510,0.00916,0.00550,0.00855,,,,
549.297,-1.41497,5.61680,7.67342,-0.03360,-0.00428,-0.01466,,,,
549.403,-1.49398,5.65271,7.77397,0.00061,-0.05009,-0.01038,,,,
549.509,-1.57538,5.70299,8.08522,-0.16371,-0.08063,0.00244,,,,
549.616,-0.36152,5.92086,7.90087,0.00672,-0.10263,0.02382,,,,
549.723,-1.21625,4.63278,7.53216,-0.10629,-0.04215,-0.04520,,,,
549.829,-1.67115,5.84903,8.20972,-0.10385,0.04032,-0.03787,,,,
549.936,-1.04387,5.77003,8.67419,-0.07453,-0.13439,-0.09774,,,,
550.041,-1.80044,5.29597,7.97509,0.17898,0.07819,-0.13561,,,,
550.147,-1.88663,4.36463,8.08282,0.01466,0.10079,-0.07330,,,,
550.254,-2.34632,4.19704,8.37492,0.12889,0.11118,-0.09529,,,,
550.365,-1.96803,7.65666,-0.40701,-0.04948,0.55772,0.09041,,,,
550.492,-1.82917,5.54018,7.74764,0.24007,0.25534,0.05192,,,,
550.623,-2.40378,5.56173,7.82665,-0.09285,0.21258,0.11240,,,,
550.748,-2.37984,5.52582,5.93762,-0.24557,0.38546,0.35736,31.2584011,75.7065865,0.360,104.00
550.857,-3.16753,5.15472,7.07487,-0.39034,0.14539,0.27855,31.2584011,75.7065865,0.360,104.00
550.963,-3.71341,5.20260,7.18261,-0.42211,0.12339,0.08308,31.2584011,75.7065865,0.360,104.00
551.071,-2.47082,4.33829,8.94474,-0.36652,0.28588,0.04520,31.2584011,75.7065865,0.360,104.00
551.178,-0.69432,4.79319,6.89051,-0.28405,0.61087,-0.09224,31.2584011,75.7065865,0.360,104.00
551.285,-4.55377,5.10923,13.23515,-0.92974,1.19607,-0.39218,31.2584011,75.7065865,0.360,104.00
551.393,-0.96726,4.17549,2.50194,1.89246,-0.79474,-0.16371,31.2584011,75.7065865,0.360,104.00
551.506,1.31921,2.71981,-1.71185,-0.19975,-0.42272,-0.98288,31.2584011,75.7065865,0.360,104.00
551.616,-13.10347,5.12599,26.83182,-1.18508,0.44349,-0.75259,31.2584011,75.7065865,0.360,104.00
551.722,-2.65278,2.05901,2.86586,1.75074,-1.76601,0.22846,31.2583666,75.7067092,1.170,281.70
551.829,-0.22505,2.80840,0.47405,-0.75564,0.16371,-0.17654,31.2583666,75.7067092,1.170,281.70
551.939,-13.76666,3.17711,29.53248,-0.26450,0.17471,0.83200,31.2583666,75.7067092,1.170,281.70
552.046,-1.51792,2.46363,2.13563,1.82527,-0.74831,0.80879,31.2583666,75.7067092,1.170,281.70
552.155,-0.23463,1.57538,0.44772,-0.86621,1.53144,0.47037,31.2583666,75.7067092,1.170,281.70
552.265,-3.25133,5.92325,19.36191,0.17349,-2.32434,0.27672,31.2583128,75.7066957,0.270,237.60
552.375,1.59933,6.90727,6.04296,2.60106,1.30175,0.55161,31.2583128,75.7066957,0.270,237.60
552.484,-0.40701,2.48518,-1.73101,4.43183,5.36584,-0.61942,31.2583128,75.7066957,0.270,237.60
552.595,-1.56341,3.26090,-5.48990,0.10873,1.64445,-1.24433,31.2583128,75.7066957,0.270,237.60
552.706,-12.44027,12.38760,1.71185,-2.72263,0.65485,-1.13560,31.2583128,75.7066957,0.270,237.60
552.812,-6.34224,9.27993,2.68151,-1.38972,0.10324,0.25473,31.2583128,75.7066957,0.270,237.60
552.921,-5.03740,7.47949,1.06542,-1.01831,-0.36346,0.94623,31.2583128,75.7066957,0.270,237.60
553.030,-5.61919,6.67982,1.69270,-1.07329,-0.23396,0.60109,31.2583128,75.7066957,0.270,237.60
553.143,-4.79559,6.68461,4.01986,-1.20585,-0.12095,-0.01833,31.2583128,75.7066957,0.270,237.60
553.251,-4.08451,6.57448,6.30393,-0.45571,0.20220,0.00061,31.2583128,75.7066957,0.270,237.60
553.360,-4.16352,6.57687,6.62236,-0.27489,0.05376,0.05009,31.2583128,75.7066957,0.270,237.60
553.468,-3.41174,6.21056,6.28239,-0.94195,0.71838,-0.05498,31.2583128,75.7066957,0.270,237.60
553.577,-4.33351,5.27443,7.21373,-0.54856,0.19609,-0.24190,31.2583128,75.7066957,0.270,237.60
553.695,-5.94001,4.77164,6.64391,-1.30114,1.01526,-0.10812,31.2583624,75.7067355,0.220,256.40
553.803,-6.85221,4.36942,5.71496,-1.17530,0.28711,-0.23763,31.2583624,75.7067355,0.220,256.40
553.963,-10.94629,4.25210,1.59933,0.66401,1.27182,3.08365,31.2583624,75.7067355,0.220,256.40
554.111,-4.64475,2.85389,3.73495,0.16982,2.18262,-3.42390,31.2583624,75.7067355,0.220,256.40
554.331,-8.55209,-3.31597,-0.33040,0.00244,-0.31093,-3.34021,31.2583624,75.7067355,0.220,256.40
554.459,-11.20247,-6.31590,-0.62968,-2.09405,-0.57299,-3.26507,31.2583624,75.7067355,0.220,256.40
554.601,-12.97897,-7.58004,-2.71742,0.26634,0.03543,-2.93276,31.2583624,75.7067355,0.220,256.40
554.763,-11.55921,-3.34470,-0.86670,1.46547,1.44042,0.05009,31.2583583,75.7067154,0.950,204.30
554.947,-6.34942,-9.08121,0.52672,0.59315,0.66279,1.65728,31.2583583,75.7067154,0.950,204.30
555.077,-6.08127,-6.90248,0.88825,-0.14966,0.54367,-0.19487,31.2583583,75.7067154,0.950,204.30
555.204,-9.63427,-4.61602,0.49321,-1.63101,-0.48442,0.65729,31.2583583,75.7067154,0.950,204.30
555.331,-10.73321,-3.88818,-0.95050,-0.89309,0.01222,1.36040,31.2583583,75.7067154,0.950,204.30
555.457,-4.41730,-6.74686,-2.14042,-1.74585,-0.03238,1.62734,31.2583583,75.7067154,0.950,204.30
555.611,-5.53539,-3.53384,-2.47800,-1.41110,-0.87965,-0.33292,31.2583583,75.7067154,0.950,204.30
555.778,-11.30063,-2.09971,3.93607,0.34941,1.62124,0.48930,31.2583583,75.7067154,0.950,204.30
555.903,-7.72848,-1.61848,-0.35913,1.13254,-1.10383,1.46913,31.2583583,75.7067154,0.950,204.30
556.031,-10.42196,-2.46363,-1.46046,0.48075,0.96456,-0.46853,31.2583583,75.7067154,0.950,204.30
556.171,-11.41316,-1.59933,0.84994,0.08308,-0.24251,-0.12339,31.2583583,75.7067154,0.950,204.30
556.307,-9.87608,-1.85790,8.25042,2.42697,-3.86556,1.17897,31.2583583,75.7067154,0.950,204.30
556.485,-3.01430,-3.65355,7.44357,-3.01645,2.35550,-2.74462,31.2583583,75.7067154,0.950,204.30
556.650,-6.67264,-6.58645,1.01754,-0.07025,-0.77336,1.93278,31.2583583,75.7067154,0.950,204.30
556.822,-15.05713,-1.31921,5.60483,-2.13253,-0.86010,-1.37933,,,,
557.021,-18.79927,-8.68377,-1.25456,-4.30110,-1.13499,-2.25409,,,,
557.165,-0.62489,-7.65426,-3.54102,1.97309,-1.38117,-0.28344,,,,
557.404,-5.87298,-8.75081,-3.96001,0.42211,0.01466,-0.70738,,,,
557.570,-7.15866,-5.45399,0.35674,-1.82221,-0.95845,-0.24129,,,,
557.754,-4.01986,-7.62553,-1.06542,-0.27978,0.84849,-2.14902,,,,
557.918,-2.65996,-23.08489,-2.76530,0.24679,1.74524,0.99327,,,,
558.047,-2.51631,-9.08360,-1.81241,0.71716,0.06475,0.22907,,,,
558.175,-2.40378,-9.30147,-1.75974,0.52840,0.24984,-0.08491,,,,
558.311,-1.23780,-9.85214,-1.13964,0.12523,0.05315,0.05192,,,,
558.447,-2.11647,-9.51935,-1.03190,0.29871,0.44593,0.03848,,,,
558.584,-0.62249,-9.40921,0.43574,0.28527,0.90836,-0.16799,,,,
558.732,-1.91776,-9.06684,0.34716,0.11057,-0.21441,-0.71532,,,,
558.871,-2.40617,-8.29112,-0.87388,-0.16860,-0.79351,0.24740,,,,
558.996,-0.03591,-11.31021,-0.71347,-0.22541,1.15576,0.55467,,,,
559.121,-1.33836,-9.66539,0.11492,0.52962,-0.35064,-0.23763,,,,
559.256,-0.82361,-10.70448,0.29688,0.20403,0.72204,0.11179,,,,
559.389,-1.36469,-9.42837,-0.75417,-0.23763,-0.71532,-0.03604,,,,
559.569,-1.67115,-9.80186,0.78290,0.24801,-0.46242,-0.03910,,,,
559.704,-1.57060,-9.43316,0.09577,-0.32742,-0.04581,-0.03604,,,,
559.834,-1.33836,-9.49540,0.02873,0.19364,-0.76480,-0.14172,,,,
559.961,-2.78685,-10.63744,-2.09732,-0.39951,0.66157,0.35797,,,,
560.093,-0.56743,-10.01973,1.02232,0.28650,0.07636,-0.03360,,,,
560.235,-4.22337,-8.76038,-3.34470,-0.32926,-0.31704,0.06231,,,,
560.375,-2.68151,-9.77313,0.43814,-0.54978,-0.57482,-0.05009,,,,
560.518,-3.10767,-9.15303,-1.43652,0.04643,-0.86865,-0.46487,,,,
560.653,-3.77326,-9.95749,-1.90818,0.02016,-0.66523,-0.46120,,,,
560.789,-3.19147,-9.63187,1.94649,0.41050,-0.03910,-0.01833,,,,
560.927,-5.65510,-9.20571,-1.29526,1.60658,-0.17287,1.23517,,,,
561.057,-1.22823,-9.10515,0.66798,-0.20036,-0.86437,0.85949,,,,
561.190,-2.48039,-7.53216,0.75417,-1.04947,-0.53267,0.41722,,,,
561.334,-6.94558,-9.32781,3.50272,-0.66340,-0.56383,-0.18204,,,,
561.475,-3.45244,-11.21205,1.37188,-0.36957,-0.10690,-0.43799,,,,
561.609,0.11013,-5.64553,-0.99838,0.16921,0.82833,-0.49175,,,,
561.757,-5.99508,-8.48266,-0.43574,-1.00365,-0.91447,-0.95723,,,,
561.888,0.37110,-9.47625,-1.49398,-0.06353,1.08856,0.11729,,,,
562.019,-3.32076,-9.62708,-0.49081,0.55467,-0.27184,-0.58338,,,,
562.153,-2.29125,-7.62314,-0.32082,0.21991,1.26144,0.12401,,,,
562.289,-0.86191,-12.67012,3.52905,0.46976,2.23393,1.16309,,,,
562.453,-1.98000,-9.51456,-0.05267,1.15515,0.81245,1.42820,,,,
562.600,-3.47878,-7.41963,0.07901,0.09041,0.68417,-0.15760,,,,
562.724,-2.47082,-8.25281,0.33279,-0.87537,-0.05559,-1.01404,,,,
563.204,-5.66708,-8.70292,-0.16999,0.31582,0.69944,-0.24007,,,,
563.340,-3.84509,-10.80024,1.02472,2.46912,0.28650,1.49662,,,,
563.476,-2.44927,-8.72447,-0.54827,-0.16493,-0.47464,0.97983,,,,
563.613,-4.09408,-6.78756,1.06063,-0.81673,0.35247,-0.20953,,,,
563.749,-8.71489,-9.28711,6.49547,-0.45021,-0.20647,0.08735,,,,
563.900,-1.65918,-5.79876,-0.98641,-0.66096,-0.30055,-0.83750,,,,
564.036,-0.13647,-6.97192,2.93769,0.14355,0.79168,0.04765,,,,
564.172,-5.79397,-9.67736,-6.51702,-0.02260,-3.09892,-1.01281,,,,
564.313,-1.30484,-10.71884,0.98162,0.57177,2.02563,0.21747,,,,
564.455,-3.84988,-9.99340,-2.30322,0.85765,-0.70677,-0.58765,,,,
564.595,-5.21457,-8.46111,-0.75657,0.07758,-0.29260,-0.41966,,,,
564.742,-4.38139,-9.54808,3.05740,2.62794,-1.20402,1.25716,,,,
564.887,-7.34062,-6.03818,-1.51792,-0.03176,-0.68600,1.16736,,,,
565.028,2.04944,-6.79235,1.08218,-1.21318,-0.59620,-0.01833,,,,
565.173,-6.84023,-9.61272,6.82108,-0.32742,-0.14844,0.13195,,,,
565.313,-1.37427,-10.27352,-1.71904,-0.55039,-0.43433,-0.47403,,,,
565.454,-5.65032,-12.16494,-2.92093,0.36469,-3.58272,-1.16859,,,,
565.594,-0.84994,-10.74997,-0.29449,-0.06353,2.79776,0.62553,,,,
565.730,-4.13000,-8.46590,-1.17795,0.62858,-2.38604,-1.32680,,,,
565.856,-4.05817,-9.26556,-2.31998,0.15333,0.52840,-0.31765,,,,
565.982,-1.35033,-12.50970,8.46829,2.26203,0.66645,1.37689,,,,
566.116,-3.84509,-7.25204,-5.06134,0.66218,0.04032,0.63774,,,,
566.247,-0.50996,-7.60159,0.86431,-0.39034,-0.77580,0.76908,,,,
566.377,-6.70137,-7.99663,1.95846,-1.13438,0.87048,-0.23274,,,,
566.924,-0.61052,-8.32943,-1.14203,-0.97250,-1.01343,0.11668,,,,
567.053,-9.14585,-9.78031,-4.51307,-0.62614,-3.66458,-1.21318,,,,
567.186,-1.94888,-10.28788,-0.97205,-0.41111,1.95966,0.34453,,,,
567.321,-3.08852,-8.89446,-1.86269,0.77030,-1.03908,-0.38485,,,,
567.451,-2.26252,-8.88728,-2.55940,-0.17837,0.42638,-0.41478,,,,
567.583,-9.26556,-12.21282,1.71425,-0.19487,1.49601,0.34514,,,,
568.069,-3.81636,-9.32302,-1.24977,0.79046,-1.31336,-0.61148,,,,
568.200,-5.18105,-9.56005,-2.44448,-0.09529,0.21747,-0.28405,,,,
568.681,-9.77074,-7.70933,0.23224,-0.83444,0.24862,-0.88392,,,,
568.833,0.16281,-7.78594,0.56264,-0.75442,0.10446,-0.34758,,,,
569.382,-3.38540,-10.04846,-1.32160,0.52718,0.89309,-0.29199,,,,
569.532,-11.72201,-13.39316,3.02148,-0.59437,1.77517,1.07512,,,,
569.668,3.58412,-8.13310,-4.09887,1.14415,0.53145,1.23334,,,,
569.837,2.05422,-5.92804,-0.21308,-0.42211,-0.32803,0.25107,,,,
569.978,-21.02588,-15.57668,2.77967,-1.16492,0.24190,-0.55467,,,,
570.121,-2.40378,-15.66526,-1.67594,0.72326,-0.39523,-0.28466,,,,
570.265,-6.11000,-12.76349,-6.77799,-1.32069,-5.04880,-0.95295,,,,
570.406,-1.67594,-10.97742,-0.01437,-0.31398,4.10868,0.44471,,,,
570.548,-6.33027,-9.70370,-2.43969,0.33720,-1.33902,-1.10139,,,,
570.683,-17.26219,-13.50569,1.32399,-0.34453,0.17593,0.10201,,,,
570.828,2.79403,-7.14669,-4.69503,1.42515,0.29016,1.04275,,,,
570.968,2.11408,-7.04374,-0.87867,-0.43677,-0.64202,0.52168,,,,
571.113,-27.43516,-16.91743,-0.87867,-0.50396,-0.65729,-1.10567,,,,
571.245,-5.77481,-23.30995,-1.68312,0.34453,-0.07880,-0.76908,,,,
571.876,-5.28400,-5.50427,-0.71108,-1.44164,2.00914,-0.04093,,,,
572.029,-3.14119,-10.10593,-1.86029,1.00610,-0.83322,-0.65057,,,,
572.167,-11.53048,-11.15219,-2.46603,-0.46548,0.26267,-0.13256,,,,
572.305,2.37026,-13.21599,-2.91135,2.50516,1.11727,1.66522,,,,
572.447,-0.88825,-6.77559,-1.36469,-0.00061,-0.59865,1.08734,,,,
572.591,-0.95529,-7.11317,0.50757,-1.25716,-0.31460,-1.02931,,,,
572.733,0.62728,-7.13712,1.47243,-0.20953,0.36163,0.01772,,,,
572.874,0.75417,-1.52511,-1.19710,-0.42761,0.27367,0.22785,,,,
573.013,-7.41005,-7.99663,-3.76368,-0.90469,-1.93461,-0.91935,,,,
573.153,-2.16436,-9.06684,1.00556,-0.43616,1.98348,-0.43982,,,,
573.296,-2.82516,-9.17219,-0.97205,0.24312,0.04581,-0.33781,,,,
573.439,-7.15387,-13.64934,7.62553,-0.67562,2.43063,1.06107,,,,
573.579,1.35991,-7.80031,-5.57610,1.30236,0.58032,1.14904,,,,
573.720,2.00395,-7.35978,-0.68953,-0.59193,-0.94318,0.75686,,,,
573.867,-9.94312,-10.66856,6.37336,-0.81917,-0.38851,-1.34940,,,,
574.009,-5.48512,-21.96680,-1.32639,-0.27550,1.06229,-1.15331,,,,
574.154,-2.57377,-9.71567,-2.61926,0.06720,-3.40252,-1.86864,,,,
574.294,-5.04937,-9.09557,3.46202,-1.05435,3.66519,-0.10446,,,,
574.430,-3.59609,-9.20571,-2.16196,1.24128,-1.12888,-0.48625,,,,
574.975,0.78051,-6.28957,-2.30083,-0.70433,-2.25593,0.77580,,,,
575.124,-0.76854,-7.96551,2.14999,-1.49601,0.15944,-1.11116,,,,
576.269,-2.71981,-9.80904,-2.89698,0.98655,-1.75990,0.19303,,,,
576.402,-6.32788,-12.25592,19.63245,-0.12645,4.88204,1.79778,,,,
576.528,4.65433,-7.06768,-5.12838,0.56383,0.49663,1.03603,,,,
576.662,2.33914,-6.25365,-1.31681,-0.61758,-1.45447,0.47464,,,,
576.789,-4.28562,-10.29986,3.73974,-1.56076,-0.11301,-1.46302,,,,
576.921,-0.04310,-16.25424,-1.91776,-0.92180,1.41904,-0.90652,,,,
577.061,3.81157,-2.07338,-0.53391,0.13867,0.55344,-0.54123,,,,
577.197,-7.07247,-8.88009,-2.10450,-2.64444,1.85398,-0.75381,,,,
577.340,-2.06141,-9.25598,1.05345,0.94562,-0.64935,-0.23213,,,,
577.483,-4.50828,-8.66222,-3.73256,0.48625,-1.25350,-0.41294,,,,
577.625,-2.69348,-16.57266,-2.46124,3.15878,-2.76355,2.63711,,,,
577.768,-7.97509,-7.74045,3.30160,-0.40073,-1.04336,1.38544,,,,
577.912,4.48913,-6.02142,-1.00556,-0.83994,0.17287,-0.25351,,,,
578.055,-9.76355,-8.64067,8.99502,-0.17104,1.10383,0.25045,,,,
578.196,3.02867,-3.81157,-2.24337,0.48258,0.86621,0.46853,,,,
578.337,-5.94241,-16.14889,-5.32710,-0.40745,-4.57782,-1.43859,,,,
578.481,-0.14365,-9.14346,3.09570,-0.02749,2.86190,0.04459,,,,
578.621,-3.18429,-9.10754,-2.72460,0.10385,-0.35980,-0.11240,,,,
578.761,-4.98473,-10.52012,17.67879,0.91141,2.23210,1.86070,,,,
578.903,-4.56814,-5.26724,-3.10289,-0.55222,-1.86558,0.80084,,,,
579.045,3.21302,-6.06451,-0.47645,-0.40012,-0.82955,0.34270,,,,
579.190,-21.36586,-15.42105,0.20830,-0.81917,-0.10873,-0.35369,,,,
579.333,-0.75417,-17.08263,-1.46286,-0.43799,1.83504,-1.17225,,,,
579.476,0.64643,-7.77158,-0.79727,0.56077,0.88331,-0.84910,,,,
579.623,-5.71735,-8.46590,-1.68552,-0.72632,1.94927,-0.62736,,,,
579.784,-3.59370,-9.97185,1.38864,-0.16738,0.78618,-0.32987,,,,
802.979,-1.68791,-2.45406,1.15161,-1.92789,1.04153,-0.18754,,,,
803.149,-8.36295,-7.30950,-2.08774,-0.60048,-1.14415,1.17775,,,,
803.353,-8.36295,-7.30950,-2.08774,-0.60048,-1.14415,1.17775,,,,
803.672,2.19788,5.83946,7.66623,-0.01466,0.03971,0.03054,,,,
803.829,2.38941,5.78918,7.25683,-0.10446,0.01344,-0.03360,,,,
803.936,2.51391,5.57610,7.41963,-0.07880,0.07819,-0.08369,,,,
804.044,2.22661,5.67905,7.75243,-0.08674,0.23091,-0.15516,,,,
804.152,2.06141,5.98072,7.32386,-0.06170,0.13011,-0.20159,,,,
804.259,1.85790,5.78918,8.03494,-0.12950,0.10934,-0.27917,,,,
804.366,1.81959,5.28161,7.86974,-0.23030,0.03971,-0.37568,,,,
804.473,1.37906,5.07331,7.84101,-0.06964,0.01588,-0.71838,,,,
804.579,0.36871,5.01585,8.33661,-0.11057,0.14905,-0.84238,,,,
804.686,-0.59855,5.05416,7.63750,0.23213,0.24496,-1.35856,,,,
804.796,-2.02071,4.46279,8.68616,0.40745,1.20707,-1.82404,,,,
804.902,-2.50433,5.33189,6.73728,0.73121,-0.61392,-0.51068,,,,
