time_since_start,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,speed_gt,heading_gt
1337.229,1.51995,3.14100,7.59000,-0.08085,-0.09116,0.02310,31.2572367,75.7076283,0.965,174.22
1337.349,2.71005,3.61800,10.84200,-0.80740,0.01320,0.03369,31.2572367,75.7076283,0.965,174.22
1337.457,4.12995,3.50505,12.85995,-0.29824,0.37441,0.17435,31.2572367,75.7076283,0.965,174.22
1337.565,5.99295,2.89695,9.35700,0.53597,-0.24874,-0.21340,31.2572217,75.7076317,0.980,180.14
1337.673,2.00895,2.52105,6.61800,0.25039,0.26249,-0.62040,31.2572217,75.7076317,0.980,180.14
1337.781,1.47705,3.02205,7.57605,-0.12348,0.09103,-0.39669,31.2572217,75.7076317,0.980,180.14
1337.905,1.44405,4.47195,10.32000,0.30264,-0.21051,0.30539,31.2572217,75.7076317,0.980,180.14
1338.011,2.12895,5.09700,9.50100,0.13860,0.24874,0.39380,31.2572217,75.7076317,0.980,180.14
1338.120,1.14705,4.71405,8.61495,0.19071,-0.01444,0.76024,31.2572217,75.7076317,0.980,180.14
1338.227,2.18400,3.25605,9.62100,0.56897,0.24970,0.87629,31.2572217,75.7076317,0.980,180.14
1338.335,2.85405,3.92205,5.86605,0.68076,0.19965,0.58974,31.2572217,75.7076317,0.980,180.14
1338.456,2.27205,4.42695,7.91295,-0.22674,0.44357,-0.35200,31.2572217,75.7076317,0.980,180.14
1338.561,3.55500,4.17105,10.69605,-1.29951,-0.05390,-0.26029,31.2572133,75.7076350,1.009,173.06
1338.669,1.40805,2.90700,11.68005,0.30264,0.59702,0.52057,31.2572133,75.7076350,1.009,173.06
1338.776,3.49605,3.59400,7.96605,0.40067,-0.46929,0.01664,31.2572133,75.7076350,1.009,173.06
1338.883,1.45305,4.03905,6.07005,0.27074,0.09103,-0.27954,31.2572133,75.7076350,1.009,173.06
1338.995,1.84095,4.51305,7.85100,0.04482,0.25080,-0.13887,31.2572133,75.7076350,1.009,173.06
1339.103,1.97295,5.04900,8.56200,0.22591,0.29975,0.06036,31.2572133,75.7076350,1.009,173.06
1339.209,2.20005,4.43400,10.99695,-0.08828,-0.00481,0.32670,31.2572133,75.7076350,1.009,173.06
1339.317,2.53800,4.41705,8.65095,-0.39724,-0.45224,0.23292,31.2572133,75.7076350,1.009,173.06
1339.426,1.21395,3.34695,8.06700,0.26111,-0.17311,0.19662,31.2572133,75.7076350,1.009,173.06
1339.533,1.36995,3.90300,7.00095,-0.09584,-0.18067,-0.20391,31.2572017,75.7076367,1.025,189.98
1339.641,1.96095,4.26705,9.38100,-0.26194,-0.05596,-0.21986,31.2572017,75.7076367,1.025,189.98
1339.746,3.26595,4.15605,10.91805,-0.80520,0.07714,-0.41264,31.2572017,75.7076367,1.025,189.98
1339.853,3.70395,2.82000,10.06800,0.20996,-0.53749,0.02516,31.2572017,75.7076367,1.025,189.98
1339.962,2.32005,3.78300,6.51795,0.14713,0.00261,-0.29232,31.2572017,75.7076367,1.025,189.98
1340.070,1.36200,3.80895,7.93305,-0.16610,-0.17215,-0.53941,31.2572017,75.7076367,1.025,189.98
1340.177,1.20900,4.07295,9.92505,0.42721,0.28174,0.04331,31.2572017,75.7076367,1.025,189.98
1340.285,2.92605,4.81005,9.92700,-0.00949,-0.36809,0.35750,31.2572017,75.7076367,1.025,189.98
1340.393,0.55995,4.03200,7.96905,-0.39944,0.75996,0.33522,31.2572017,75.7076367,1.025,189.98
1340.501,1.54905,2.76300,10.14195,-0.30140,-0.02516,0.41181,31.2571900,75.7076350,1.044,189.73
1340.607,1.20900,3.55800,7.54695,0.13970,-0.05170,0.33522,31.2571900,75.7076350,1.044,189.73
1340.715,2.31795,4.29795,8.48595,0.14286,-0.21051,0.05280,31.2571900,75.7076350,1.044,189.73
1340.822,1.91505,3.85500,8.10495,-0.17889,-0.21477,-0.26249,31.2571900,75.7076350,1.044,189.73
1340.929,2.14995,2.81805,11.49495,-1.13864,-0.36492,-0.20487,31.2571900,75.7076350,1.044,189.73
1341.037,4.61895,2.92800,11.31105,-0.20873,-0.11137,-0.08883,31.2571900,75.7076350,1.044,189.73
1341.146,2.29395,2.59095,8.76300,0.22165,0.15180,-0.54051,31.2571900,75.7076350,1.044,189.73
1341.256,1.30695,3.30195,7.69995,0.19607,-0.16252,-0.34870,31.2571900,75.7076350,1.044,189.73
1341.365,1.95900,4.12995,8.48100,0.15345,0.23169,-0.15593,31.2571900,75.7076350,1.044,189.73
1341.472,2.33400,4.03695,9.62805,0.22481,0.09309,-0.02915,31.2571900,75.7076350,1.044,189.73
1341.581,1.61100,3.36600,11.25300,-0.27266,0.37648,0.09116,31.2571833,75.7076400,1.050,180.26
1341.690,2.57100,3.12705,8.96895,-0.18521,-0.30951,0.19030,31.2571833,75.7076400,1.050,180.26
1341.797,1.33395,3.34200,7.89195,0.27390,0.10697,0.22866,31.2571833,75.7076400,1.050,180.26
1341.901,2.05905,3.74505,7.33395,0.15771,-0.11248,-0.08663,31.2571833,75.7076400,1.050,180.26
1342.009,2.00205,3.60600,8.75595,-0.12128,-0.25520,-0.22523,31.2571833,75.7076400,1.050,180.26
1342.117,3.39705,2.14995,13.99995,-1.43261,-0.61201,-0.55756,31.2571833,75.7076400,1.050,180.26
1342.225,4.51305,2.18595,9.96300,0.30470,-0.26373,-0.26139,31.2571833,75.7076400,1.050,180.26
1342.333,1.53195,2.58795,7.44900,0.15675,0.16459,-0.55756,31.2571833,75.7076400,1.050,180.26
1342.437,1.84095,3.46200,6.81900,0.15249,-0.21904,-0.48194,31.2571833,75.7076400,1.050,180.26
1342.544,2.18100,3.89295,10.50195,-0.20446,0.12513,-0.48400,31.2571700,75.7076417,1.061,191.59
1342.652,3.48600,3.63195,12.14895,-0.07123,-0.37345,-0.48510,31.2571700,75.7076417,1.061,191.59
1342.759,2.53605,3.07395,8.56005,0.32505,-0.08470,-0.18356,31.2571700,75.7076417,1.061,191.59
1342.877,1.14495,2.68200,6.50100,-0.11921,-0.11564,-0.08566,31.2571700,75.7076417,1.061,191.59
1342.985,2.35800,3.86895,6.59400,-0.26414,-0.88371,-0.06861,31.2571700,75.7076417,1.061,191.59
1343.091,0.91500,3.79200,9.29295,0.00110,-0.06559,-0.09199,31.2571700,75.7076417,1.061,191.59
1343.199,3.63705,2.95005,12.18705,-0.62521,-0.30745,0.05184,31.2571700,75.7076417,1.061,191.59
1343.304,3.80205,1.09395,12.49095,-0.04895,1.40772,0.57489,31.2571700,75.7076417,1.061,191.59
1343.412,4.38405,2.13300,5.57895,0.28449,0.02929,-0.15909,31.2571700,75.7076417,1.061,191.59
1343.520,1.69995,2.91405,6.14400,-0.22357,0.05486,-0.43711,31.2571600,75.7076417,1.043,229.08
1343.624,2.26695,3.52905,9.60600,0.14822,-0.43945,-0.14314,31.2571600,75.7076417,1.043,229.08
1343.733,2.59800,4.06500,10.95405,0.34306,-0.00481,0.11468,31.2571600,75.7076417,1.043,229.08
1343.841,3.52395,3.80205,12.15405,-0.37703,0.03451,-0.01746,31.2571600,75.7076417,1.043,229.08
1343.949,3.48600,2.74905,9.46305,0.14396,-0.43629,0.14548,31.2571600,75.7076417,1.043,229.08
1344.055,1.24500,1.41300,7.44195,-0.00839,0.70029,-0.09735,31.2571600,75.7076417,1.043,229.08
1344.163,2.17905,2.91105,6.94095,-0.17462,-0.37661,0.34898,31.2571600,75.7076417,1.043,229.08
1344.271,3.10095,3.23505,7.84200,-0.25135,-0.23595,-0.01100,31.2571600,75.7076417,1.043,229.08
1344.378,2.87595,2.96400,10.84200,-0.90214,0.04098,-0.34980,31.2571600,75.7076417,1.043,229.08
1344.483,4.29795,1.23300,13.58805,0.21849,0.68544,0.02516,31.2571533,75.7076367,1.096,240.35
1344.589,2.98095,1.50600,6.79800,0.16844,0.37125,-0.89622,31.2571533,75.7076367,1.096,240.35
1344.697,1.08900,2.44005,5.23200,0.02461,-0.04208,-0.57778,31.2571533,75.7076367,1.096,240.35
1344.805,1.89600,2.90895,9.25200,-0.15441,-0.15716,-0.26249,31.2571533,75.7076367,1.096,240.35
1344.913,2.12100,3.97695,10.22895,0.18233,-0.04634,0.13599,31.2571533,75.7076367,1.096,240.35
1345.021,2.31495,4.01805,12.45495,-0.31199,0.16981,-0.12183,31.2571533,75.7076367,1.096,240.35
1345.129,2.64300,3.01905,9.84795,0.31543,-0.44688,0.16363,31.2571533,75.7076367,1.096,240.35
1345.236,2.78895,2.27895,8.73705,0.44756,0.00467,-0.00674,31.2571533,75.7076367,1.096,240.35
1345.345,2.07105,2.85900,7.46805,0.05981,-0.03891,-0.55646,31.2571533,75.7076367,1.096,240.35
1345.453,1.45095,2.85405,8.39505,-0.17353,-0.15084,-0.73219,31.2571533,75.7076367,1.096,240.35
1345.557,2.26995,3.83595,7.39905,-0.49307,-0.41387,0.35970,31.2571483,75.7076267,1.142,236.27
1345.665,4.92300,3.41205,12.63705,0.18659,0.14960,0.36176,31.2571483,75.7076267,1.142,236.27
1345.771,3.08100,2.52405,8.17905,0.28985,0.22206,-0.48194,31.2571483,75.7076267,1.142,236.27
1345.879,1.51095,2.85600,5.93295,0.33454,-0.04208,-0.47657,31.2571483,75.7076267,1.142,236.27
1345.988,1.68105,3.28500,8.40705,-0.38555,-0.00481,-0.21340,31.2571483,75.7076267,1.142,236.27
1346.095,2.44005,4.20900,9.97695,0.49968,-0.25946,0.28407,31.2571483,75.7076267,1.142,236.27
1346.211,4.48200,4.51605,10.56600,-0.75405,-0.17957,-0.56182,31.2571483,75.7076267,1.142,236.27
1346.318,2.96895,3.61800,9.79995,-0.26084,-0.45650,-0.45952,31.2571483,75.7076267,1.142,236.27
1346.426,2.04195,2.84205,8.09100,-0.06696,0.00041,-0.63429,31.2571483,75.7076267,1.142,236.27
1346.534,1.31700,2.69400,6.68505,-0.33440,-0.25630,-0.62150,31.2571433,75.7076150,1.118,239.00
1346.642,1.27395,3.18000,8.76300,-0.35998,-0.25204,-0.23581,31.2571433,75.7076150,1.118,239.00
1346.771,2.52600,3.52005,10.26495,-0.61889,-0.33825,0.16156,31.2571433,75.7076150,1.118,239.00
1346.879,6.40905,3.09600,11.20995,0.44000,0.39779,0.53763,31.2571433,75.7076150,1.118,239.00
1346.988,3.51495,2.27700,7.77195,0.76175,0.40947,-0.26029,31.2571433,75.7076150,1.118,239.00
1347.094,3.11505,2.82495,6.14400,0.31226,-0.08470,-0.37648,31.2571433,75.7076150,1.118,239.00
1347.202,2.16705,3.69195,7.46595,-0.13736,0.10271,-0.32739,31.2571433,75.7076150,1.118,239.00
1347.309,3.93405,4.87005,8.93595,0.05225,-0.40439,0.14548,31.2571433,75.7076150,1.118,239.00
1347.417,1.73805,4.56300,12.37095,-0.92881,0.45320,-0.30181,31.2571433,75.7076150,1.118,239.00
1347.525,2.37495,3.35895,9.60600,0.41979,-0.10285,0.35750,31.2571400,75.7076083,1.105,237.07
1347.631,2.45400,2.95905,7.28895,0.66165,0.03878,0.54285,31.2571400,75.7076083,1.105,237.07
1347.736,2.49705,3.14805,7.10205,0.22275,-0.14121,0.12526,31.2571400,75.7076083,1.105,237.07
1347.843,2.37795,2.81100,7.36995,-0.09900,-0.06339,0.00385,31.2571400,75.7076083,1.105,237.07
1347.947,4.60695,2.62905,11.44695,-1.41996,-0.26263,0.00275,31.2571400,75.7076083,1.105,237.07
1348.051,4.57995,2.20500,12.85305,-0.21615,0.78444,0.29260,31.2571400,75.7076083,1.105,237.07
1348.154,4.69305,2.95200,6.05805,0.03424,0.27431,-0.56925,31.2571400,75.7076083,1.105,237.07
1348.261,2.12595,3.15105,6.24705,-0.18205,-0.05706,-0.93032,31.2571400,75.7076083,1.105,237.07
1348.369,2.23095,3.72495,9.00000,-0.37056,-0.24351,-0.72903,31.2571400,75.7076083,1.105,237.07
1348.477,1.53495,4.33605,10.41795,0.28449,-0.08896,-0.26455,31.2571400,75.7076083,1.105,237.07
1348.583,2.90400,3.91905,13.59300,-0.13406,-0.13475,-0.35833,31.2571350,75.7076033,1.081,242.31
1348.690,1.18800,3.46905,9.22305,0.76917,0.04840,0.25850,31.2571350,75.7076033,1.081,242.31
1348.797,2.26695,2.99295,7.82700,0.85016,0.17627,0.24351,31.2571350,75.7076033,1.081,242.31
1348.906,2.06895,3.22995,5.11005,0.21629,-0.09969,-0.19855,31.2571350,75.7076033,1.081,242.31
1349.016,0.92700,3.37095,7.60500,-0.43766,-0.13159,-0.36149,31.2571350,75.7076033,1.081,242.31
1349.123,2.58795,4.58700,10.16595,-1.18016,-0.51837,-0.05899,31.2571350,75.7076033,1.081,242.31
1349.232,4.45995,3.47595,11.59605,-0.04675,0.34884,-0.16981,31.2571350,75.7076033,1.081,242.31
1349.341,2.74905,2.72505,6.93405,0.14603,0.49156,-0.65230,31.2571350,75.7076033,1.081,242.31
1349.449,0.54405,3.49605,6.03405,0.11839,0.15496,-0.01210,31.2571350,75.7076033,1.081,242.31
1349.557,1.32600,4.52805,9.15795,0.11412,0.08360,0.17641,31.2571283,75.7075950,1.047,259.10
1349.665,2.59500,5.45205,9.39105,0.48166,0.20707,0.59400,31.2571283,75.7075950,1.047,259.10
1349.772,1.72200,4.51095,10.59000,-0.18521,0.39036,0.12636,31.2571283,75.7075950,1.047,259.10
1349.881,1.74495,3.89505,8.22705,0.22165,-0.07095,0.69094,31.2571283,75.7075950,1.047,259.10
1349.989,1.72905,3.47400,8.07405,0.53377,0.12829,0.58438,31.2571283,75.7075950,1.047,259.10
1350.097,1.60200,4.05105,6.41205,0.27596,-0.04318,0.27871,31.2571283,75.7075950,1.047,259.10
1350.202,1.74300,4.24005,8.36805,-0.20873,0.11344,-0.03878,31.2571283,75.7075950,1.047,259.10
1350.306,1.93695,4.31895,9.62295,-0.59758,0.08140,0.16473,31.2571283,75.7075950,1.047,259.10
1350.413,3.04305,3.63195,12.22995,-0.51012,0.12622,-0.11866,31.2571283,75.7075950,1.047,259.10
1350.521,3.84000,3.55995,9.15600,0.44426,-0.17738,-0.03988,31.2571217,75.7075867,1.017,241.47
1350.627,1.72200,3.61800,6.34005,0.30896,0.14327,-0.43821,31.2571217,75.7075867,1.017,241.47
1350.735,1.51095,4.52295,8.10705,0.27500,-0.25094,-0.18892,31.2571217,75.7075867,1.017,241.47
1350.844,2.18400,5.20695,9.97995,0.18439,-0.07521,0.14658,31.2571217,75.7075867,1.017,241.47
1350.952,1.53195,4.83900,8.93100,-0.02008,0.30305,0.12004,31.2571217,75.7075867,1.017,241.47
1351.061,1.02705,4.23795,8.40900,-0.06174,0.10588,0.56842,31.2571217,75.7075867,1.017,241.47
1351.170,2.71305,3.89295,8.88300,-0.30346,0.50325,0.48854,31.2571217,75.7075867,1.017,241.47
1351.278,2.37300,4.66905,6.89100,0.00110,0.27844,0.31281,31.2571217,75.7075867,1.017,241.47
1351.385,2.14800,4.38405,7.59705,-0.23100,0.08030,-0.09845,31.2571217,75.7075867,1.017,241.47
1351.491,2.95005,3.86400,9.09600,-0.32794,-0.29673,-0.40411,31.2571133,75.7075800,0.985,222.11
1351.594,1.98495,1.68300,13.79595,-0.84576,0.06119,-0.74181,31.2571133,75.7075800,0.985,222.11
1351.700,3.76395,2.23395,8.24895,0.21629,-0.42240,-0.63525,31.2571133,75.7075800,0.985,222.11
1351.806,1.14195,2.40405,7.41300,0.10450,-0.06242,-0.76533,31.2571133,75.7075800,0.985,222.11
1351.915,1.53495,3.35205,8.17200,0.02998,-0.43409,-0.40301,31.2571133,75.7075800,0.985,222.11
1352.023,1.35000,4.14195,9.95595,-0.13310,-0.00055,-0.18686,31.2571133,75.7075800,0.985,222.11
1352.131,1.92705,4.16100,10.65195,0.07783,0.05912,0.16582,31.2571133,75.7075800,0.985,222.11
1352.239,1.39800,3.63405,8.87100,0.33784,0.06765,0.44701,31.2571133,75.7075800,0.985,222.11
1352.347,2.26695,2.83200,10.32705,0.25369,-0.04208,0.50023,31.2571133,75.7075800,0.985,222.11
1352.455,1.90095,3.01200,6.26895,0.61586,0.16239,0.48221,31.2571133,75.7075800,0.985,222.11
1352.562,2.48805,3.46200,7.56900,0.16844,-0.32876,0.16156,31.2571033,75.7075783,0.940,237.98
1352.667,2.88300,3.69705,8.78700,-0.07232,-0.19016,-0.11124,31.2571033,75.7075783,0.940,237.98
1352.776,3.74895,3.40695,12.60900,-0.92345,0.19855,-0.45416,31.2571033,75.7075783,0.940,237.98
1352.884,3.91905,3.13200,8.64600,0.56155,-0.13159,0.23403,31.2571033,75.7075783,0.940,237.98
1352.992,2.65500,3.30405,6.87405,-0.01801,0.19759,-0.18892,31.2571033,75.7075783,0.940,237.98
1353.099,2.17200,3.98205,7.72005,-0.30676,0.06861,-0.30937,31.2571033,75.7075783,0.940,237.98
1353.208,1.83405,4.36005,9.89595,-0.09790,0.15386,-0.06751,31.2571033,75.7075783,0.940,237.98
1353.315,2.14095,4.27395,10.24305,0.03850,-0.20295,0.21587,31.2571033,75.7075783,0.940,237.98
1353.422,1.83405,2.67000,9.43395,0.29301,0.58740,0.32766,31.2571033,75.7075783,0.940,237.98
1353.530,1.34295,3.37395,7.34400,0.00962,0.01540,0.40975,31.2571000,75.7075683,0.923,260.42
1353.639,-0.56205,1.92000,12.53400,-2.41698,0.10271,0.90406,31.2571000,75.7075683,0.923,260.42
1353.747,3.77805,3.67995,17.83005,-1.48596,-0.00591,1.13630,31.2571000,75.7075683,0.923,260.42
1353.855,1.70700,5.23095,9.43905,-0.45691,1.20106,0.73466,31.2571000,75.7075683,0.923,260.42
1353.964,4.04400,3.88800,11.94795,0.11619,0.33811,0.41181,31.2571000,75.7075683,0.923,260.42
1354.071,3.68700,2.00205,8.29905,0.85759,0.04098,0.17751,31.2571000,75.7075683,0.923,260.42
1354.180,1.57800,1.93695,9.14400,0.06504,0.09529,-0.31364,31.2571000,75.7075683,0.923,260.42
1354.287,2.22900,2.04000,8.72505,-0.74553,-0.18384,1.48569,31.2571000,75.7075683,0.923,260.42
1354.393,0.97905,4.06995,10.49205,-0.84356,1.00719,1.26087,31.2571000,75.7075683,0.923,260.42
1354.502,3.32295,3.99600,9.77895,0.78623,0.12513,1.26404,31.2570950,75.7075617,0.855,258.11
1354.608,1.87005,3.41895,8.89500,0.42089,0.26153,0.76024,31.2570950,75.7075617,0.855,258.11
1354.716,1.91295,3.49305,8.74695,-0.16816,-0.26909,0.68984,31.2570950,75.7075617,0.855,258.11
1354.824,1.22100,3.52695,8.25105,0.06724,0.29549,0.80602,31.2570950,75.7075617,0.855,258.11
1354.933,2.42100,3.91905,8.25300,-0.17999,0.36479,0.36066,31.2570950,75.7075617,0.855,258.11
1355.056,2.64795,3.57495,9.12000,-0.35778,0.69286,-0.42006,31.2570950,75.7075617,0.855,258.11
1355.162,1.08495,3.47595,9.00795,-0.60610,0.32010,-1.05284,31.2570950,75.7075617,0.855,258.11
1355.271,1.56795,2.03805,13.12995,-0.61462,0.00577,-0.99220,31.2570950,75.7075617,0.855,258.11
1355.379,1.50405,2.26305,7.87500,0.28242,-0.45966,-0.62040,31.2570950,75.7075617,0.855,258.11
1355.487,0.82095,1.81500,9.67605,-0.13406,-0.07191,-0.57351,31.2570883,75.7075550,0.822,250.24
1355.600,1.91505,2.48295,7.72905,0.18012,-0.23815,-0.21560,31.2570883,75.7075550,0.822,250.24
1355.707,0.18000,2.66205,10.31505,0.10876,-0.26482,0.19566,31.2570883,75.7075550,0.822,250.24
1355.814,2.30295,3.64905,11.62395,0.16197,-1.13836,0.86034,31.2570883,75.7075550,0.822,250.24
1355.921,-0.10695,3.22695,7.30305,-0.02860,1.08804,0.81235,31.2570883,75.7075550,0.822,250.24
1356.029,1.72605,2.55705,11.56695,-0.21821,-0.25946,1.89901,31.2570883,75.7075550,0.822,250.24
1356.154,1.57800,2.48805,8.74695,0.17380,0.25506,1.37376,31.2570883,75.7075550,0.822,250.24
1356.262,1.99395,2.26005,8.50695,-0.03190,0.14754,1.24699,31.2570883,75.7075550,0.822,250.24
1356.370,1.99905,1.79595,8.55795,-0.33124,0.91451,0.46090,31.2570883,75.7075550,0.822,250.24
1356.478,2.45400,0.89295,12.23295,-0.82129,0.29975,-0.12403,31.2570883,75.7075550,0.822,250.24
1356.585,2.41800,-0.32205,11.41095,0.44646,-0.18590,-0.21244,31.2570817,75.7075450,0.819,243.91
1356.710,2.65005,0.08100,8.89305,0.32931,-0.06339,-0.77275,31.2570817,75.7075450,0.819,243.91
1356.818,1.43205,1.24305,7.43700,0.17160,-0.00481,-0.39669,31.2570817,75.7075450,0.819,243.91
1356.927,1.42695,2.02995,8.42295,-0.06064,0.04414,-0.32216,31.2570817,75.7075450,0.819,243.91
1357.036,1.34295,2.83500,10.87500,-0.09157,-0.11674,-0.23375,31.2570817,75.7075450,0.819,243.91
1357.145,2.34600,2.45895,12.19200,0.13007,-0.50875,-0.12925,31.2570817,75.7075450,0.819,243.91
1357.251,0.60600,1.26195,10.82505,0.29301,0.06339,0.39380,31.2570817,75.7075450,0.819,243.91
1357.358,1.55595,1.31700,9.55605,0.60624,-0.61311,0.93060,31.2570817,75.7075450,0.819,243.91
1357.465,2.19795,2.06895,7.21395,0.72875,-0.17957,0.81881,31.2570817,75.7075450,0.819,243.91
1357.571,2.89905,2.65995,7.09005,0.31749,-0.15936,0.22124,31.2570733,75.7075400,0.821,230.97
1357.680,3.97395,2.59800,10.35300,0.07150,0.03025,-0.39779,31.2570733,75.7075400,0.821,230.97
1357.806,3.83595,2.24295,11.04495,-0.95549,0.63649,-0.86749,31.2570733,75.7075400,0.821,230.97
1357.914,3.80700,1.70505,9.20895,0.46035,-0.17215,-0.21876,31.2570733,75.7075400,0.821,230.97
1358.021,2.41095,2.65800,6.85305,0.08635,0.11124,-0.65986,31.2570733,75.7075400,0.821,230.97
1358.129,1.78095,3.31395,7.18095,-0.13310,-0.03039,-0.59592,31.2570733,75.7075400,0.821,230.97
1358.237,1.25505,3.61305,10.59000,-0.14905,0.02502,-0.22193,31.2570733,75.7075400,0.821,230.97
1358.363,2.62395,4.54200,10.38195,0.60830,-0.32766,0.51205,31.2570733,75.7075400,0.821,230.97
1358.472,1.31700,3.90300,8.65095,0.27926,0.26153,0.73246,31.2570733,75.7075400,0.821,230.97
1358.580,3.07695,2.86095,10.05105,0.46887,-0.18384,0.90503,31.2570633,75.7075350,0.845,224.80
1358.689,2.45205,3.11505,5.87805,0.55193,0.02929,0.57063,31.2570633,75.7075350,0.845,224.80
1358.797,2.59800,3.41205,6.87000,-0.15111,-0.02722,0.09336,31.2570633,75.7075350,0.845,224.80
1358.905,2.68200,3.36900,9.23295,-0.64006,-0.14437,-0.00151,31.2570633,75.7075350,0.845,224.80
1359.013,4.24995,3.36405,10.81800,-0.91396,-0.23389,0.07521,31.2570633,75.7075350,0.845,224.80
1359.121,4.82700,2.33700,11.22495,-0.06696,0.01966,-0.22302,31.2570633,75.7075350,0.845,224.80
1359.229,3.75195,2.53995,7.30500,0.24296,0.04098,-0.75144,31.2570633,75.7075350,0.845,224.80
1359.337,2.20500,3.00705,6.52995,-0.21079,0.12196,-0.74181,31.2570633,75.7075350,0.845,224.80
1359.455,2.15700,3.54105,9.18000,-0.29824,0.09103,-0.38390,31.2570633,75.7075350,0.845,224.80
1359.560,3.10095,4.33800,10.88700,-0.05101,-0.13901,-0.05582,31.2570500,75.7075300,0.856,213.95
1359.664,2.15700,2.83500,10.82700,0.29728,0.29549,-0.03135,31.2570500,75.7075300,0.856,213.95
1359.771,1.00095,2.96205,8.08095,0.24612,-0.14437,0.36823,31.2570500,75.7075300,0.856,213.95
1359.878,1.65195,2.83005,7.67895,0.46984,-0.02722,0.70166,31.2570500,75.7075300,0.856,213.95
1359.986,2.55705,3.36195,7.21905,0.01815,-0.08800,0.40549,31.2570500,75.7075300,0.856,213.95
1360.095,2.64795,3.12195,8.86395,-0.24599,0.10161,0.07411,31.2570500,75.7075300,0.856,213.95
1360.204,5.43000,2.61900,12.04605,-0.87230,0.02502,-0.07714,31.2570500,75.7075300,0.856,213.95
1360.311,6.14805,1.71405,9.33600,0.66701,0.07604,-0.13887,31.2570500,75.7075300,0.856,213.95
1360.419,3.88800,1.97505,6.48195,-0.38665,0.28806,-1.24781,31.2570500,75.7075300,0.856,213.95
1360.527,1.79100,2.80095,6.57000,-0.47822,-0.35640,-0.94311,31.2570400,75.7075283,0.856,191.74
1360.633,1.94205,3.64200,9.34005,-0.38871,-0.31171,-0.54794,31.2570400,75.7075283,0.856,191.74
1360.740,1.76505,4.40295,11.06895,0.14176,-0.25520,0.04538,31.2570400,75.7075283,0.856,191.74
1360.848,2.02800,3.36900,12.77100,0.34210,-0.02516,0.13915,31.2570400,75.7075283,0.856,191.74
1360.956,0.93105,2.51400,10.13295,0.56155,0.03451,0.67925,31.2570400,75.7075283,0.856,191.74
1361.064,3.21600,2.27505,7.78395,1.24534,0.22742,0.82197,31.2570400,75.7075283,0.856,191.74
1361.172,3.22995,3.25905,5.73195,0.44426,0.21780,0.11784,31.2570400,75.7075283,0.856,191.74
1361.281,2.62905,3.59100,7.01805,-0.10959,0.19649,-0.22949,31.2570400,75.7075283,0.856,191.74
1361.390,2.86800,4.30200,8.94795,-0.58479,-0.01334,-0.14424,31.2570400,75.7075283,0.856,191.74
1361.497,4.57095,4.14000,11.95695,-1.11526,-0.31488,-0.21670,31.2570267,75.7075267,0.881,213.78
1361.601,4.04205,3.52005,8.65800,0.16844,-0.17531,-0.38926,31.2570267,75.7075267,0.881,213.78
1361.709,2.12595,2.61705,8.21805,-0.30676,0.23801,-0.88674,31.2570267,75.7075267,0.881,213.78
1361.817,1.16100,3.24195,8.02395,-0.25025,0.05692,-0.32313,31.2570267,75.7075267,0.881,213.78
1361.925,2.53095,3.92700,9.70395,-0.09048,0.11124,0.15400,31.2570267,75.7075267,0.881,213.78
1362.033,2.28900,4.66200,9.15600,0.11935,0.11014,0.22014,31.2570267,75.7075267,0.881,213.78
1362.141,2.17605,4.33605,10.26900,0.08855,0.30827,0.02310,31.2570267,75.7075267,0.881,213.78
1362.249,1.74105,3.61305,10.45095,0.32079,0.05060,0.34787,31.2570267,75.7075267,0.881,213.78
1362.356,1.45800,3.20595,9.64395,0.53267,-0.04964,0.68035,31.2570267,75.7075267,0.881,213.78
1362.464,2.41605,3.18000,8.35200,0.70001,0.18260,0.58011,31.2570267,75.7075267,0.881,213.78
